5.1299,-10.9861,8.26297,-0.50146,0.535137,-0.211806,3.26297,1.31591,0.233508,0.311061,-1.16946,0.0734598,-0.227864,-4.6139,0.649489,0.690399,0.634324,0.138347
5.12488,-10.9535,8.26607,-0.501891,0.53596,-0.212586,3.26607,1.30421,0.234244,0.310049,-1.17165,0.0738355,-0.220953,-4.60755,0.650874,0.691842,0.635694,0.138751
5.11986,-10.9208,8.26917,-0.502324,0.536786,-0.213371,3.26917,1.29248,0.234985,0.309031,-1.17386,0.0742144,-0.214027,-4.60119,0.652264,0.693293,0.637072,0.139156
5.11483,-10.8881,8.27225,-0.502757,0.537613,-0.21416,3.27225,1.28073,0.235729,0.308006,-1.17607,0.0745964,-0.207087,-4.59481,0.653658,0.694752,0.638458,0.139564
5.1098,-10.8554,8.27533,-0.503192,0.538442,-0.214955,3.27533,1.26896,0.236477,0.306974,-1.17829,0.0749816,-0.200132,-4.58842,0.655055,0.696219,0.639852,0.139973
5.10477,-10.8226,8.27839,-0.503629,0.539273,-0.215754,3.27839,1.25716,0.237228,0.305934,-1.18053,0.0753699,-0.193163,-4.58201,0.656457,0.697694,0.641254,0.140384
5.09973,-10.7898,8.28145,-0.504066,0.540106,-0.216558,3.28145,1.24535,0.237984,0.304888,-1.18277,0.0757615,-0.186178,-4.57559,0.657863,0.699178,0.642664,0.140796
5.09469,-10.757,8.28449,-0.504505,0.540941,-0.217367,3.28449,1.23351,0.238744,0.303835,-1.18502,0.0761564,-0.179179,-4.56916,0.659273,0.700671,0.644082,0.141211
5.08964,-10.7241,8.28752,-0.504945,0.541778,-0.218181,3.28752,1.22165,0.239507,0.302774,-1.18729,0.0765546,-0.172165,-4.56271,0.660687,0.702171,0.645509,0.141627
5.08459,-10.6912,8.29055,-0.505387,0.542617,-0.219001,3.29055,1.20976,0.240275,0.301706,-1.18956,0.0769562,-0.165136,-4.55625,0.662105,0.703681,0.646944,0.142044
5.07953,-10.6583,8.29356,-0.50583,0.543457,-0.219825,3.29356,1.19786,0.241046,0.30063,-1.19185,0.0773611,-0.158091,-4.54977,0.663528,0.705199,0.648388,0.142464
5.07447,-10.6254,8.29656,-0.506274,0.5443,-0.220654,3.29656,1.18593,0.241822,0.299547,-1.19414,0.0777694,-0.151032,-4.54328,0.664955,0.706726,0.64984,0.142885
5.06941,-10.5924,8.29955,-0.506719,0.545144,-0.221489,3.29955,1.17397,0.242602,0.298457,-1.19645,0.0781813,-0.143957,-4.53678,0.666386,0.708263,0.651301,0.143308
5.06434,-10.5594,8.30253,-0.507166,0.54599,-0.222329,3.30253,1.162,0.243385,0.297358,-1.19876,0.0785966,-0.136866,-4.53026,0.667821,0.709808,0.652771,0.143732
5.05926,-10.5263,8.3055,-0.507614,0.546838,-0.223174,3.3055,1.15,0.244174,0.296252,-1.20109,0.0790155,-0.12976,-4.52372,0.66926,0.711362,0.654249,0.144158
5.05419,-10.4933,8.30845,-0.508063,0.547688,-0.224024,3.30845,1.13798,0.244966,0.295138,-1.20343,0.0794379,-0.122639,-4.51717,0.670704,0.712925,0.655737,0.144586
5.0491,-10.4602,8.3114,-0.508513,0.54854,-0.22488,3.3114,1.12593,0.245762,0.294016,-1.20577,0.079864,-0.115502,-4.51061,0.672152,0.714497,0.657234,0.145016
5.04402,-10.427,8.31433,-0.508965,0.549394,-0.225741,3.31433,1.11386,0.246563,0.292886,-1.20813,0.0802937,-0.108349,-4.50403,0.673604,0.716079,0.65874,0.145447
5.03892,-10.3939,8.31726,-0.509418,0.55025,-0.226607,3.31726,1.10177,0.247368,0.291748,-1.2105,0.0807272,-0.10118,-4.49743,0.675061,0.717671,0.660255,0.14588
5.03383,-10.3607,8.32017,-0.509873,0.551107,-0.227479,3.32017,1.08965,0.248178,0.290601,-1.21289,0.0811644,-0.0939956,-4.49082,0.676522,0.719272,0.661779,0.146315
5.02873,-10.3275,8.32307,-0.510328,0.551967,-0.228356,3.32307,1.07751,0.248992,0.289446,-1.21528,0.0816054,-0.0867948,-4.4842,0.677987,0.720882,0.663313,0.146751
5.02362,-10.2942,8.32596,-0.510786,0.552828,-0.229239,3.32596,1.06534,0.24981,0.288283,-1.21768,0.0820503,-0.0795779,-4.47755,0.679457,0.722503,0.664857,0.147189
5.01851,-10.2609,8.32883,-0.511244,0.553691,-0.230128,3.32883,1.05316,0.250633,0.287111,-1.2201,0.082499,-0.0723447,-4.4709,0.680931,0.724133,0.66641,0.147629
5.0134,-10.2276,8.3317,-0.511704,0.554556,-0.231022,3.3317,1.04094,0.25146,0.285931,-1.22253,0.0829517,-0.0650952,-4.46423,0.68241,0.725773,0.667973,0.14807
5.00828,-10.1943,8.33455,-0.512165,0.555423,-0.231922,3.33455,1.02871,0.252292,0.284741,-1.22497,0.0834084,-0.0578292,-4.45754,0.683892,0.727423,0.669546,0.148513
5.00315,-10.1609,8.33739,-0.512627,0.556291,-0.232827,3.33739,1.01644,0.253128,0.283543,-1.22742,0.0838691,-0.0505467,-4.45084,0.68538,0.729084,0.671129,0.148958
4.99802,-10.1276,8.34022,-0.513091,0.557162,-0.233738,3.34022,1.00416,0.253969,0.282336,-1.22988,0.0843338,-0.0432475,-4.44412,0.686872,0.730754,0.672722,0.149404
4.99289,-10.0941,8.34304,-0.513555,0.558034,-0.234655,3.34304,0.991846,0.254815,0.28112,-1.23236,0.0848027,-0.0359316,-4.43738,0.688368,0.732436,0.674325,0.149853
4.98775,-10.0607,8.34585,-0.514022,0.558909,-0.235578,3.34585,0.97951,0.255665,0.279895,-1.23485,0.0852758,-0.0285988,-4.43063,0.689869,0.734127,0.675938,0.150302
4.98261,-10.0272,8.34864,-0.514489,0.559785,-0.236507,3.34864,0.967149,0.25652,0.27866,-1.23735,0.0857531,-0.021249,-4.42386,0.691374,0.735829,0.677562,0.150754
4.97746,-9.99373,8.35142,-0.514958,0.560663,-0.237442,3.35142,0.954763,0.25738,0.277416,-1.23986,0.0862346,-0.0138822,-4.41708,0.692884,0.737542,0.679197,0.151207
4.97231,-9.9602,8.35419,-0.515428,0.561542,-0.238382,3.35419,0.942351,0.258245,0.276162,-1.24238,0.0867205,-0.00649812,-4.41028,0.694398,0.739266,0.680842,0.151662
4.96715,-9.92664,8.35694,-0.5159,0.562424,-0.239329,3.35694,0.929915,0.259115,0.274899,-1.24492,0.0872108,0.000903204,-4.40346,0.695917,0.741001,0.682499,0.152118
4.96199,-9.89306,8.35969,-0.516373,0.563307,-0.240282,3.35969,0.917453,0.259989,0.273626,-1.24747,0.0877054,0.00832194,-4.39663,0.69744,0.742747,0.684166,0.152576
4.95683,-9.85945,8.36242,-0.516847,0.564192,-0.241241,3.36242,0.904965,0.260869,0.272343,-1.25004,0.0882046,0.0157582,-4.38978,0.698969,0.744504,0.685844,0.153036
4.95166,-9.82581,8.36513,-0.517323,0.565079,-0.242206,3.36513,0.892452,0.261753,0.27105,-1.25261,0.0887083,0.0232121,-4.38291,0.700501,0.746273,0.687533,0.153497
4.94648,-9.79215,8.36784,-0.5178,0.565968,-0.243177,3.36784,0.879913,0.262643,0.269746,-1.2552,0.0892166,0.0306837,-4.37603,0.702039,0.748053,0.689234,0.15396
4.9413,-9.75846,8.37053,-0.518278,0.566859,-0.244154,3.37053,0.867348,0.263538,0.268433,-1.25781,0.0897296,0.0381732,-4.36913,0.70358,0.749845,0.690946,0.154425
4.93611,-9.72474,8.3732,-0.518757,0.567751,-0.245138,3.3732,0.854757,0.264437,0.267109,-1.26042,0.0902472,0.0456806,-4.36221,0.705127,0.751648,0.69267,0.154891
4.93092,-9.69099,8.37587,-0.519238,0.568645,-0.246128,3.37587,0.84214,0.265343,0.265775,-1.26305,0.0907697,0.0532062,-4.35527,0.706678,0.753464,0.694406,0.155359
4.92573,-9.65722,8.37852,-0.51972,0.569541,-0.247125,3.37852,0.829496,0.266253,0.264429,-1.26569,0.0912969,0.0607499,-4.34832,0.708234,0.755291,0.696153,0.155828
4.92053,-9.62342,8.38116,-0.520204,0.570439,-0.248128,3.38116,0.816826,0.267168,0.263073,-1.26835,0.091829,0.068312,-4.34135,0.709795,0.75713,0.697913,0.156299
4.91533,-9.5896,8.38378,-0.520689,0.571339,-0.249137,3.38378,0.804129,0.268089,0.261706,-1.27102,0.0923661,0.0758926,-4.33436,0.71136,0.758982,0.699684,0.156771
4.91012,-9.55575,8.38639,-0.521175,0.57224,-0.250153,3.38639,0.791405,0.269016,0.260328,-1.27371,0.0929082,0.0834917,-4.32736,0.71293,0.760847,0.701468,0.157245
4.9049,-9.52187,8.38899,-0.521662,0.573143,-0.251176,3.38899,0.778655,0.269948,0.258939,-1.27641,0.0934554,0.0911095,-4.32033,0.714505,0.762723,0.703264,0.157721
4.89968,-9.48797,8.39157,-0.522151,0.574047,-0.252205,3.39157,0.765877,0.270885,0.257538,-1.27912,0.0940076,0.0987462,-4.31329,0.716085,0.764613,0.705073,0.158198
4.89446,-9.45404,8.39414,-0.522641,0.574954,-0.253241,3.39414,0.753072,0.271828,0.256125,-1.28185,0.0945651,0.106402,-4.30623,0.717669,0.766516,0.706895,0.158676
4.88923,-9.42008,8.39669,-0.523133,0.575862,-0.254284,3.39669,0.74024,0.272776,0.254701,-1.28459,0.0951279,0.114077,-4.29915,0.719258,0.768431,0.708729,0.159156
4.884,-9.3861,8.39923,-0.523625,0.576772,-0.255334,3.39923,0.72738,0.27373,0.253265,-1.28735,0.095696,0.12177,-4.29206,0.720852,0.77036,0.710577,0.159638
4.87876,-9.3521,8.40176,-0.524119,0.577683,-0.25639,3.40176,0.714493,0.27469,0.251817,-1.29012,0.0962694,0.129484,-4.28494,0.722451,0.772302,0.712438,0.160121
4.87351,-9.31807,8.40427,-0.524615,0.578597,-0.257454,3.40427,0.701578,0.275656,0.250357,-1.29291,0.0968484,0.137217,-4.27781,0.724055,0.774258,0.714312,0.160605
4.86827,-9.28401,8.40677,-0.525112,0.579512,-0.258524,3.40677,0.688635,0.276627,0.248884,-1.29571,0.0974329,0.144969,-4.27065,0.725663,0.776228,0.7162,0.161091
4.86301,-9.24993,8.40925,-0.52561,0.580428,-0.259601,3.40925,0.675663,0.277604,0.247399,-1.29853,0.098023,0.152741,-4.26348,0.727276,0.778211,0.718101,0.161578
4.85775,-9.21583,8.41171,-0.526109,0.581347,-0.260686,3.41171,0.662664,0.278588,0.245901,-1.30136,0.0986188,0.160533,-4.25629,0.728895,0.780208,0.720016,0.162067
4.85249,-9.1817,8.41416,-0.52661,0.582266,-0.261777,3.41416,0.649636,0.279577,0.24439,-1.30421,0.0992203,0.168345,-4.24908,0.730518,0.78222,0.721946,0.162557
4.84722,-9.14754,8.4166,-0.527112,0.583188,-0.262876,3.4166,0.63658,0.280572,0.242865,-1.30708,0.0998276,0.176178,-4.24185,0.732146,0.784246,0.723889,0.163048
4.84195,-9.11337,8.41902,-0.527615,0.584111,-0.263982,3.41902,0.623495,0.281573,0.241328,-1.30996,0.100441,0.18403,-4.23461,0.733779,0.786287,0.725847,0.163541
4.83667,-9.07916,8.42143,-0.52812,0.585036,-0.265095,3.42143,0.610381,0.282581,0.239777,-1.31286,0.10106,0.191904,-4.22734,0.735417,0.788343,0.72782,0.164035
4.83139,-9.04494,8.42382,-0.528626,0.585962,-0.266216,3.42382,0.597237,0.283595,0.238213,-1.31577,0.101685,0.199797,-4.22005,0.737059,0.790413,0.729807,0.164531
4.8261,-9.01069,8.42619,-0.529133,0.58689,-0.267344,3.42619,0.584065,0.284615,0.236634,-1.3187,0.102317,0.207712,-4.21274,0.738707,0.792499,0.731809,0.165027
4.8208,-8.97641,8.42855,-0.529642,0.58782,-0.26848,3.42855,0.570863,0.285641,0.235042,-1.32165,0.102955,0.215647,-4.20541,0.74036,0.7946,0.733826,0.165525
4.8155,-8.94212,8.43089,-0.530151,0.588751,-0.269623,3.43089,0.557632,0.286674,0.233435,-1.32461,0.103599,0.223604,-4.19806,0.742018,0.796717,0.735859,0.166024
4.8102,-8.9078,8.43322,-0.530663,0.589683,-0.270773,3.43322,0.544371,0.287713,0.231814,-1.32759,0.104249,0.231582,-4.1907,0.74368,0.798849,0.737907,0.166524
4.80489,-8.87345,8.43553,-0.531175,0.590618,-0.271932,3.43553,0.53108,0.288759,0.230178,-1.33059,0.104906,0.239581,-4.18331,0.745348,0.800997,0.739971,0.167026
4.79958,-8.83909,8.43782,-0.531689,0.591553,-0.273098,3.43782,0.517759,0.289811,0.228527,-1.3336,0.105569,0.247602,-4.1759,0.747021,0.803162,0.742051,0.167528
4.79426,-8.8047,8.4401,-0.532204,0.59249,-0.274271,3.4401,0.504408,0.29087,0.226861,-1.33664,0.106239,0.255644,-4.16846,0.748699,0.805343,0.744147,0.168032
4.78893,-8.77028,8.44236,-0.53272,0.593429,-0.275453,3.44236,0.491026,0.291936,0.225179,-1.33969,0.106916,0.263709,-4.16101,0.750382,0.807541,0.746259,0.168537
4.7836,-8.73585,8.4446,-0.533238,0.594369,-0.276642,3.4446,0.477614,0.293009,0.223482,-1.34276,0.1076,0.271795,-4.15354,0.75207,0.809756,0.748388,0.169042
4.77827,-8.70139,8.44683,-0.533757,0.595311,-0.27784,3.44683,0.464171,0.294088,0.221769,-1.34584,0.10829,0.279904,-4.14604,0.753762,0.811988,0.750533,0.169549
4.77293,-8.66691,8.44904,-0.534277,0.596254,-0.279045,3.44904,0.450697,0.295174,0.22004,-1.34895,0.108988,0.288035,-4.13853,0.75546,0.814237,0.752696,0.170057
4.76758,-8.63241,8.45123,-0.534799,0.597198,-0.280258,3.45123,0.437192,0.296268,0.218295,-1.35207,0.109693,0.296189,-4.13099,0.757164,0.816503,0.754875,0.170566
4.76223,-8.59789,8.4534,-0.535321,0.598144,-0.28148,3.4534,0.423656,0.297368,0.216533,-1.35522,0.110405,0.304365,-4.12343,0.758872,0.818788,0.757072,0.171075
4.75688,-8.56334,8.45556,-0.535845,0.599091,-0.28271,3.45556,0.410088,0.298476,0.214754,-1.35838,0.111124,0.312564,-4.11585,0.760585,0.821091,0.759287,0.171586
4.75151,-8.52878,8.4577,-0.536371,0.60004,-0.283947,3.4577,0.396488,0.299591,0.212959,-1.36156,0.11185,0.320787,-4.10825,0.762304,0.823412,0.76152,0.172097
4.74615,-8.49419,8.45982,-0.536897,0.60099,-0.285194,3.45982,0.382857,0.300713,0.211145,-1.36476,0.112585,0.329033,-4.10062,0.764027,0.825752,0.76377,0.172609
4.74078,-8.45958,8.46192,-0.537425,0.601941,-0.286448,3.46192,0.369193,0.301842,0.209315,-1.36798,0.113326,0.337302,-4.09297,0.765756,0.82811,0.76604,0.173122
4.7354,-8.42495,8.46401,-0.537954,0.602893,-0.287711,3.46401,0.355497,0.302979,0.207466,-1.37122,0.114076,0.345595,-4.0853,0.767489,0.830488,0.768327,0.173636
4.73002,-8.3903,8.46607,-0.538484,0.603847,-0.288983,3.46607,0.341768,0.304124,0.205599,-1.37448,0.114833,0.353912,-4.0776,0.769228,0.832886,0.770634,0.17415
4.72463,-8.35563,8.46812,-0.539016,0.604802,-0.290263,3.46812,0.328007,0.305276,0.203713,-1.37776,0.115599,0.362253,-4.06989,0.770972,0.835303,0.77296,0.174665
4.71924,-8.32094,8.47015,-0.539549,0.605758,-0.291552,3.47015,0.314213,0.306436,0.201809,-1.38106,0.116372,0.370618,-4.06214,0.772722,0.83774,0.775305,0.17518
4.71384,-8.28623,8.47215,-0.540083,0.606716,-0.292849,3.47215,0.300386,0.307604,0.199885,-1.38439,0.117154,0.379008,-4.05438,0.774476,0.840197,0.77767,0.175696
4.70843,-8.2515,8.47414,-0.540618,0.607674,-0.294156,3.47414,0.286525,0.308779,0.197942,-1.38773,0.117944,0.387422,-4.04659,0.776236,0.842675,0.780055,0.176212
4.70303,-8.21674,8.47611,-0.541154,0.608634,-0.295471,3.47611,0.272631,0.309962,0.19598,-1.39109,0.118742,0.395861,-4.03878,0.778,0.845175,0.78246,0.176729
4.69761,-8.18197,8.47806,-0.541692,0.609595,-0.296795,3.47806,0.258703,0.311154,0.193997,-1.39448,0.119549,0.404325,-4.03094,0.77977,0.847695,0.784885,0.177246
4.69219,-8.14718,8.47999,-0.542231,0.610557,-0.298127,3.47999,0.244742,0.312353,0.191994,-1.39789,0.120364,0.412815,-4.02308,0.781545,0.850237,0.787331,0.177763
4.68677,-8.11237,8.4819,-0.542771,0.61152,-0.299469,3.4819,0.230746,0.313561,0.18997,-1.40132,0.121189,0.42133,-4.01519,0.783325,0.852801,0.789799,0.178281
4.68134,-8.07755,8.48379,-0.543312,0.612484,-0.30082,3.48379,0.216715,0.314777,0.187925,-1.40477,0.122022,0.429871,-4.00728,0.785111,0.855387,0.792287,0.178799
4.6759,-8.0427,8.48566,-0.543855,0.61345,-0.302181,3.48566,0.20265,0.316002,0.185858,-1.40825,0.122864,0.438438,-3.99935,0.786901,0.857996,0.794798,0.179316
4.67046,-8.00783,8.48751,-0.544398,0.614416,-0.30355,3.48751,0.18855,0.317235,0.18377,-1.41175,0.123716,0.447031,-3.99139,0.788697,0.860628,0.79733,0.179834
4.66501,-7.97295,8.48934,-0.544943,0.615383,-0.304929,3.48934,0.174415,0.318476,0.181659,-1.41527,0.124576,0.455651,-3.9834,0.790498,0.863284,0.799885,0.180352
4.65956,-7.93805,8.49114,-0.545489,0.616351,-0.306317,3.49114,0.160245,0.319726,0.179526,-1.41881,0.125447,0.464297,-3.97539,0.792304,0.865963,0.802462,0.18087
4.6541,-7.90313,8.49293,-0.546036,0.61732,-0.307714,3.49293,0.146039,0.320985,0.17737,-1.42238,0.126327,0.47297,-3.96735,0.794116,0.868667,0.805062,0.181388
4.64864,-7.86819,8.49469,-0.546585,0.61829,-0.309121,3.49469,0.131797,0.322253,0.17519,-1.42598,0.127216,0.48167,-3.95929,0.795932,0.871394,0.807686,0.181905
4.64317,-7.83323,8.49643,-0.547134,0.619261,-0.310538,3.49643,0.117519,0.323529,0.172987,-1.42959,0.128116,0.490398,-3.9512,0.797754,0.874147,0.810333,0.182422
4.6377,-7.79826,8.49815,-0.547685,0.620233,-0.311964,3.49815,0.103205,0.324815,0.170759,-1.43324,0.129026,0.499153,-3.94308,0.79958,0.876926,0.813004,0.182939
4.63222,-7.76327,8.49985,-0.548236,0.621205,-0.3134,3.49985,0.0888544,0.32611,0.168506,-1.4369,0.129946,0.507937,-3.93494,0.801412,0.87973,0.815699,0.183455
4.62673,-7.72826,8.50152,-0.548789,0.622178,-0.314846,3.50152,0.0744669,0.327414,0.166229,-1.4406,0.130876,0.516748,-3.92677,0.80325,0.88256,0.818419,0.18397
4.62124,-7.69324,8.50317,-0.549343,0.623152,-0.316302,3.50317,0.0600423,0.328727,0.163926,-1.44432,0.131817,0.525588,-3.91857,0.805092,0.885417,0.821165,0.184485
4.61575,-7.6582,8.5048,-0.549898,0.624127,-0.317767,3.5048,0.0455805,0.33005,0.161596,-1.44806,0.132768,0.534456,-3.91035,0.806939,0.888302,0.823935,0.184999
4.61024,-7.62314,8.5064,-0.550454,0.625102,-0.319243,3.5064,0.031081,0.331383,0.15924,-1.45183,0.13373,0.543354,-3.90209,0.808792,0.891214,0.826731,0.185512
4.60474,-7.58807,8.50798,-0.551011,0.626078,-0.320729,3.50798,0.0165437,0.332725,0.156857,-1.45563,0.134704,0.552281,-3.89381,0.810649,0.894154,0.829554,0.186025
4.59922,-7.55298,8.50954,-0.55157,0.627054,-0.322224,3.50954,0.0019683,0.334077,0.154447,-1.45946,0.135689,0.561237,-3.8855,0.812512,0.897123,0.832403,0.186536
4.59371,-7.51788,8.51107,-0.552129,0.628031,-0.323731,3.51107,-0.0126455,0.335439,0.152008,-1.46331,0.136685,0.570223,-3.87716,0.81438,0.90012,0.835279,0.187046
4.58818,-7.48276,8.51258,-0.552689,0.629009,-0.325247,3.51258,-0.027298,0.336811,0.149541,-1.46719,0.137692,0.57924,-3.86879,0.816253,0.903148,0.838183,0.187555
4.58265,-7.44763,8.51406,-0.553251,0.629987,-0.326774,3.51406,-0.0419894,0.338193,0.147045,-1.4711,0.138712,0.588286,-3.8604,0.818131,0.906206,0.841114,0.188062
4.57712,-7.41248,8.51552,-0.553813,0.630965,-0.328311,3.51552,-0.0567201,0.339585,0.144519,-1.47504,0.139743,0.597364,-3.85197,0.820014,0.909294,0.844074,0.188568
4.57158,-7.37732,8.51695,-0.554377,0.631944,-0.329859,3.51695,-0.0714903,0.340988,0.141963,-1.47901,0.140787,0.606472,-3.84352,0.821903,0.912414,0.847062,0.189072
4.56603,-7.34214,8.51836,-0.554941,0.632923,-0.331417,3.51836,-0.0863003,0.342401,0.139375,-1.483,0.141843,0.615612,-3.83503,0.823796,0.915566,0.85008,0.189575
4.56048,-7.30695,8.51974,-0.555507,0.633902,-0.332987,3.51974,-0.10115,0.343824,0.136757,-1.48703,0.142911,0.624784,-3.82652,0.825694,0.91875,0.853127,0.190075
4.55492,-7.27175,8.52109,-0.556073,0.634882,-0.334566,3.52109,-0.116041,0.345259,0.134106,-1.49109,0.143992,0.633987,-3.81797,0.827597,0.921968,0.856205,0.190574
4.54936,-7.23653,8.52242,-0.556641,0.635862,-0.336157,3.52242,-0.130972,0.346704,0.131422,-1.49517,0.145087,0.643223,-3.80939,0.829506,0.925219,0.859313,0.191071
4.54379,-7.2013,8.52372,-0.557209,0.636842,-0.337759,3.52372,-0.145945,0.348161,0.128705,-1.49929,0.146194,0.652492,-3.80078,0.831419,0.928504,0.862452,0.191565
4.53821,-7.16605,8.525,-0.557778,0.637822,-0.339372,3.525,-0.160958,0.349628,0.125953,-1.50344,0.147315,0.661794,-3.79214,0.833337,0.931825,0.865622,0.192056
4.53263,-7.1308,8.52624,-0.558349,0.638802,-0.340995,3.52624,-0.176014,0.351107,0.123167,-1.50763,0.14845,0.671129,-3.78347,0.83526,0.935181,0.868825,0.192545
4.52704,-7.09553,8.52746,-0.55892,0.639783,-0.34263,3.52746,-0.191111,0.352597,0.120346,-1.51184,0.149599,0.680497,-3.77477,0.837188,0.938574,0.87206,0.193032
4.52145,-7.06025,8.52865,-0.559492,0.640763,-0.344277,3.52865,-0.206251,0.354099,0.117488,-1.51609,0.150761,0.6899,-3.76603,0.83912,0.942004,0.875329,0.193515
4.51585,-7.02496,8.52981,-0.560065,0.641743,-0.345934,3.52981,-0.221433,0.355613,0.114593,-1.52037,0.151938,0.699337,-3.75726,0.841058,0.945472,0.878631,0.193996
4.51025,-6.98965,8.53094,-0.560639,0.642723,-0.347603,3.53094,-0.236658,0.357138,0.11166,-1.52469,0.15313,0.70881,-3.74846,0.843,0.948979,0.881967,0.194473
4.50464,-6.95434,8.53204,-0.561214,0.643703,-0.349283,3.53204,-0.251927,0.358675,0.108689,-1.52904,0.154337,0.718317,-3.73962,0.844947,0.952525,0.885339,0.194946
4.49903,-6.91901,8.53311,-0.561789,0.644683,-0.350975,3.53311,-0.267239,0.360225,0.105678,-1.53343,0.155559,0.72786,-3.73075,0.846899,0.956112,0.888746,0.195416
4.49341,-6.88368,8.53415,-0.562366,0.645662,-0.352679,3.53415,-0.282595,0.361787,0.102626,-1.53785,0.156797,0.73744,-3.72184,0.848856,0.95974,0.892188,0.195882
4.48778,-6.84833,8.53517,-0.562943,0.646641,-0.354394,3.53517,-0.297996,0.363361,0.0995338,-1.54231,0.15805,0.747055,-3.7129,0.850817,0.963409,0.895668,0.196344
4.48215,-6.81297,8.53615,-0.563521,0.64762,-0.356121,3.53615,-0.313442,0.364948,0.0963992,-1.5468,0.159319,0.756708,-3.70393,0.852783,0.967122,0.899185,0.196802
4.47651,-6.77761,8.53709,-0.5641,0.648598,-0.35786,3.53709,-0.328932,0.366547,0.0932216,-1.55134,0.160605,0.766398,-3.69492,0.854753,0.970879,0.902739,0.197255
4.47086,-6.74223,8.53801,-0.56468,0.649575,-0.359611,3.53801,-0.344469,0.36816,0.0899999,-1.55591,0.161907,0.776126,-3.68588,0.856728,0.97468,0.906333,0.197704
4.46521,-6.70685,8.53889,-0.565261,0.650552,-0.361374,3.53889,-0.360051,0.369785,0.0867332,-1.56052,0.163227,0.785892,-3.67679,0.858707,0.978527,0.909965,0.198147
4.45956,-6.67145,8.53974,-0.565842,0.651529,-0.363149,3.53974,-0.375679,0.371424,0.0834205,-1.56517,0.164564,0.795696,-3.66768,0.860691,0.982421,0.913638,0.198586
4.4539,-6.63605,8.54056,-0.566424,0.652505,-0.364937,3.54056,-0.391354,0.373077,0.0800606,-1.56986,0.165918,0.80554,-3.65852,0.862679,0.986363,0.917351,0.199019
4.44823,-6.60064,8.54135,-0.567007,0.65348,-0.366736,3.54135,-0.407076,0.374743,0.0766526,-1.57459,0.16729,0.815424,-3.64933,0.864671,0.990354,0.921106,0.199446
4.44256,-6.56523,8.54209,-0.56759,0.654454,-0.368548,3.54209,-0.422846,0.376423,0.0731952,-1.57936,0.168681,0.825347,-3.6401,0.866668,0.994395,0.924903,0.199867
4.43688,-6.5298,8.54281,-0.568174,0.655427,-0.370373,3.54281,-0.438664,0.378116,0.0696873,-1.58417,0.170091,0.835312,-3.63083,0.868668,0.998487,0.928742,0.200282
4.43119,-6.49437,8.54349,-0.568759,0.656399,-0.37221,3.54349,-0.454529,0.379824,0.0661278,-1.58903,0.171519,0.845317,-3.62152,0.870673,1.00263,0.932626,0.200691
4.4255,-6.45893,8.54413,-0.569344,0.657371,-0.374059,3.54413,-0.470444,0.381547,0.0625153,-1.59392,0.172967,0.855365,-3.61218,0.872682,1.00683,0.936554,0.201092
4.41981,-6.42349,8.54474,-0.56993,0.658341,-0.375922,3.54474,-0.486408,0.383284,0.0588486,-1.59887,0.174435,0.865454,-3.60279,0.874695,1.01108,0.940527,0.201487
4.41411,-6.38804,8.54531,-0.570517,0.65931,-0.377797,3.54531,-0.502422,0.385036,0.0551264,-1.60386,0.175924,0.875586,-3.59337,0.876712,1.01539,0.944547,0.201873
4.4084,-6.35258,8.54584,-0.571104,0.660278,-0.379685,3.54584,-0.518485,0.386802,0.0513472,-1.60889,0.177433,0.885762,-3.5839,0.878732,1.01976,0.948613,0.202252
4.40268,-6.31712,8.54634,-0.571692,0.661244,-0.381586,3.54634,-0.5346,0.388584,0.0475097,-1.61397,0.178963,0.895982,-3.5744,0.880757,1.02418,0.952728,0.202623
4.39696,-6.28165,8.54679,-0.572281,0.662209,-0.3835,3.54679,-0.550765,0.390382,0.0436124,-1.6191,0.180514,0.906246,-3.56485,0.882785,1.02867,0.956891,0.202986
4.39124,-6.24618,8.54721,-0.57287,0.663173,-0.385427,3.54721,-0.566982,0.392195,0.0396538,-1.62428,0.182088,0.916555,-3.55526,0.884817,1.03322,0.961105,0.203339
4.38551,-6.21071,8.54758,-0.573459,0.664135,-0.387368,3.54758,-0.583251,0.394024,0.0356323,-1.6295,0.183685,0.92691,-3.54562,0.886852,1.03783,0.965369,0.203683
4.37977,-6.17523,8.54792,-0.574049,0.665095,-0.389321,3.54792,-0.599572,0.395868,0.0315462,-1.63478,0.185304,0.937312,-3.53595,0.88889,1.0425,0.969684,0.204017
4.37403,-6.13975,8.54821,-0.574639,0.666054,-0.391288,3.54821,-0.615946,0.39773,0.027394,-1.64011,0.186948,0.947761,-3.52623,0.890932,1.04725,0.974053,0.204341
4.36828,-6.10427,8.54847,-0.57523,0.667011,-0.393269,3.54847,-0.632374,0.399608,0.0231737,-1.64549,0.188615,0.958257,-3.51647,0.892977,1.05206,0.978475,0.204654
4.36252,-6.06878,8.54868,-0.575822,0.667966,-0.395263,3.54868,-0.648856,0.401502,0.0188837,-1.65092,0.190307,0.968802,-3.50666,0.895025,1.05694,0.982952,0.204956
4.35676,-6.03329,8.54884,-0.576413,0.66892,-0.397271,3.54884,-0.665393,0.403414,0.0145221,-1.65641,0.192024,0.979396,-3.49681,0.897076,1.06189,0.987485,0.205247
