7.15751,-21.8432,6.22678,-0.382047,0.292853,-0.0704324,1.22678,5.26551,0.0714364,0.501507,-0.614989,0.016842,-2.5656,-6.70664,0.253862,0.38054,0.322136,0.0535904
7.15365,-21.8308,6.23184,-0.382217,0.293197,-0.070548,1.23184,5.25931,0.0716064,0.50134,-0.615718,0.0168784,-2.56176,-6.70339,0.254403,0.380877,0.322521,0.0536696
7.1498,-21.8184,6.23689,-0.382387,0.29354,-0.0706638,1.23689,5.25309,0.0717768,0.501173,-0.616448,0.0169148,-2.55792,-6.70013,0.254945,0.381215,0.322907,0.053749
7.14594,-21.8059,6.24195,-0.382558,0.293884,-0.07078,1.24195,5.24687,0.0719476,0.501004,-0.617178,0.0169514,-2.55407,-6.69688,0.255487,0.381553,0.323294,0.0538286
7.14208,-21.7934,6.247,-0.382728,0.294229,-0.0708964,1.247,5.24065,0.0721187,0.500836,-0.61791,0.0169881,-2.55022,-6.69361,0.25603,0.381892,0.323681,0.0539083
7.13822,-21.7807,6.25205,-0.382899,0.294574,-0.0710132,1.25205,5.23441,0.0722902,0.500667,-0.618643,0.017025,-2.54637,-6.69035,0.256574,0.382232,0.324069,0.0539882
7.13436,-21.7681,6.2571,-0.383069,0.294919,-0.0711302,1.2571,5.22817,0.0724621,0.500497,-0.619376,0.0170619,-2.54251,-6.68708,0.257119,0.382572,0.324457,0.0540683
7.1305,-21.7554,6.26214,-0.38324,0.295264,-0.0712475,1.26214,5.22192,0.0726343,0.500327,-0.620111,0.017099,-2.53865,-6.6838,0.257665,0.382913,0.324846,0.0541485
7.12663,-21.7426,6.26719,-0.383411,0.29561,-0.071365,1.26719,5.21566,0.0728069,0.500157,-0.620846,0.0171361,-2.53479,-6.68053,0.258211,0.383254,0.325236,0.0542289
7.12276,-21.7298,6.27223,-0.383582,0.295957,-0.0714829,1.27223,5.2094,0.0729799,0.499986,-0.621582,0.0171734,-2.53092,-6.67725,0.258759,0.383596,0.325626,0.0543095
7.11889,-21.717,6.27727,-0.383753,0.296303,-0.0716011,1.27727,5.20313,0.0731533,0.499815,-0.62232,0.0172108,-2.52705,-6.67396,0.259307,0.383938,0.326017,0.0543902
7.11502,-21.7041,6.28231,-0.383925,0.29665,-0.0717195,1.28231,5.19685,0.073327,0.499643,-0.623058,0.0172483,-2.52318,-6.67067,0.259856,0.384282,0.326408,0.0544712
7.11115,-21.6911,6.28735,-0.384096,0.296998,-0.0718383,1.28735,5.19056,0.0735012,0.499471,-0.623797,0.017286,-2.5193,-6.66738,0.260405,0.384625,0.3268,0.0545523
7.10728,-21.6781,6.29238,-0.384268,0.297345,-0.0719573,1.29238,5.18427,0.0736757,0.499298,-0.624538,0.0173237,-2.51542,-6.66408,0.260956,0.384969,0.327192,0.0546336
7.1034,-21.6651,6.29742,-0.384439,0.297694,-0.0720767,1.29742,5.17796,0.0738506,0.499125,-0.625279,0.0173616,-2.51154,-6.66078,0.261507,0.385314,0.327585,0.054715
7.09952,-21.6519,6.30245,-0.384611,0.298042,-0.0721963,1.30245,5.17165,0.0740258,0.498951,-0.626021,0.0173996,-2.50765,-6.65747,0.262059,0.38566,0.327979,0.0547967
7.09564,-21.6388,6.30748,-0.384783,0.298391,-0.0723162,1.30748,5.16534,0.0742015,0.498777,-0.626764,0.0174377,-2.50376,-6.65416,0.262612,0.386006,0.328373,0.0548785
7.09176,-21.6256,6.31251,-0.384955,0.298741,-0.0724365,1.31251,5.15901,0.0743775,0.498603,-0.627508,0.017476,-2.49987,-6.65085,0.263166,0.386353,0.328768,0.0549605
7.08788,-21.6123,6.31754,-0.385128,0.29909,-0.072557,1.31754,5.15268,0.074554,0.498428,-0.628253,0.0175144,-2.49597,-6.64753,0.263721,0.3867,0.329163,0.0550427
7.08399,-21.599,6.32256,-0.3853,0.29944,-0.0726778,1.32256,5.14634,0.0747308,0.498252,-0.628999,0.0175528,-2.49207,-6.64421,0.264276,0.387048,0.329559,0.055125
7.08011,-21.5856,6.32759,-0.385473,0.299791,-0.072799,1.32759,5.14,0.074908,0.498076,-0.629746,0.0175914,-2.48816,-6.64088,0.264833,0.387397,0.329955,0.0552075
7.07622,-21.5722,6.33261,-0.385645,0.300142,-0.0729204,1.33261,5.13364,0.0750856,0.4979,-0.630495,0.0176302,-2.48425,-6.63756,0.26539,0.387746,0.330353,0.0552903
7.07233,-21.5588,6.33763,-0.385818,0.300493,-0.0730422,1.33763,5.12728,0.0752635,0.497723,-0.631244,0.017669,-2.48034,-6.63422,0.265948,0.388096,0.33075,0.0553732
7.06844,-21.5453,6.34265,-0.385991,0.300845,-0.0731643,1.34265,5.12091,0.0754419,0.497545,-0.631994,0.017708,-2.47643,-6.63088,0.266507,0.388446,0.331149,0.0554563
7.06455,-21.5317,6.34766,-0.386164,0.301197,-0.0732867,1.34766,5.11453,0.0756207,0.497367,-0.632745,0.0177471,-2.47251,-6.62754,0.267066,0.388797,0.331548,0.0555395
7.06065,-21.5181,6.35268,-0.386338,0.30155,-0.0734094,1.35268,5.10815,0.0757998,0.497189,-0.633497,0.0177864,-2.46859,-6.6242,0.267627,0.389149,0.331947,0.055623
7.05675,-21.5044,6.35769,-0.386511,0.301903,-0.0735324,1.35769,5.10176,0.0759794,0.49701,-0.63425,0.0178257,-2.46466,-6.62085,0.268188,0.389501,0.332347,0.0557067
7.05285,-21.4907,6.3627,-0.386685,0.302256,-0.0736557,1.3627,5.09536,0.0761594,0.49683,-0.635004,0.0178652,-2.46073,-6.6175,0.26875,0.389854,0.332748,0.0557905
7.04895,-21.4769,6.36771,-0.386858,0.30261,-0.0737793,1.36771,5.08895,0.0763397,0.496651,-0.635759,0.0179048,-2.4568,-6.61414,0.269313,0.390208,0.333149,0.0558745
7.04505,-21.4631,6.37272,-0.387032,0.302964,-0.0739033,1.37272,5.08253,0.0765205,0.49647,-0.636515,0.0179446,-2.45286,-6.61078,0.269877,0.390562,0.333551,0.0559587
7.04115,-21.4492,6.37773,-0.387206,0.303319,-0.0740276,1.37773,5.07611,0.0767016,0.496289,-0.637273,0.0179844,-2.44892,-6.60741,0.270442,0.390917,0.333954,0.0560431
7.03724,-21.4353,6.38273,-0.38738,0.303674,-0.0741522,1.38273,5.06968,0.0768832,0.496108,-0.638031,0.0180245,-2.44498,-6.60404,0.271007,0.391272,0.334357,0.0561278
7.03334,-21.4214,6.38773,-0.387555,0.304029,-0.0742771,1.38773,5.06324,0.0770652,0.495926,-0.63879,0.0180646,-2.44103,-6.60067,0.271574,0.391629,0.334761,0.0562125
7.02943,-21.4073,6.39273,-0.387729,0.304385,-0.0744024,1.39273,5.0568,0.0772475,0.495744,-0.63955,0.0181049,-2.43708,-6.59729,0.272141,0.391985,0.335165,0.0562975
7.02552,-21.3933,6.39773,-0.387904,0.304741,-0.074528,1.39773,5.05034,0.0774303,0.495561,-0.640312,0.0181453,-2.43312,-6.59391,0.272709,0.392343,0.335571,0.0563827
7.0216,-21.3791,6.40273,-0.388079,0.305098,-0.0746539,1.40273,5.04388,0.0776135,0.495377,-0.641074,0.0181858,-2.42916,-6.59052,0.273278,0.392701,0.335976,0.0564681
7.01769,-21.365,6.40772,-0.388254,0.305455,-0.0747801,1.40772,5.03741,0.0777971,0.495194,-0.641837,0.0182264,-2.4252,-6.58713,0.273848,0.39306,0.336383,0.0565537
7.01377,-21.3508,6.41271,-0.388429,0.305812,-0.0749067,1.41271,5.03094,0.0779811,0.495009,-0.642602,0.0182672,-2.42124,-6.58374,0.274419,0.39342,0.336789,0.0566394
7.00985,-21.3365,6.41771,-0.388604,0.30617,-0.0750336,1.41771,5.02445,0.0781655,0.494824,-0.643367,0.0183082,-2.41727,-6.58034,0.274991,0.39378,0.337197,0.0567254
7.00593,-21.3222,6.42269,-0.388779,0.306529,-0.0751608,1.42269,5.01796,0.0783503,0.494639,-0.644134,0.0183492,-2.4133,-6.57694,0.275563,0.394141,0.337605,0.0568116
7.00201,-21.3078,6.42768,-0.388955,0.306888,-0.0752884,1.42768,5.01146,0.0785356,0.494453,-0.644902,0.0183905,-2.40932,-6.57353,0.276136,0.394502,0.338014,0.056898
6.99809,-21.2934,6.43267,-0.389131,0.307247,-0.0754163,1.43267,5.00496,0.0787212,0.494266,-0.64567,0.0184318,-2.40534,-6.57012,0.276711,0.394864,0.338423,0.0569845
6.99416,-21.2789,6.43765,-0.389307,0.307607,-0.0755446,1.43765,4.99844,0.0789073,0.494079,-0.64644,0.0184733,-2.40135,-6.5667,0.277286,0.395227,0.338834,0.0570713
6.99024,-21.2644,6.44263,-0.389483,0.307967,-0.0756732,1.44263,4.99192,0.0790938,0.493892,-0.647211,0.0185149,-2.39737,-6.56328,0.277862,0.395591,0.339244,0.0571583
6.98631,-21.2498,6.44761,-0.389659,0.308327,-0.0758021,1.44761,4.98539,0.0792807,0.493704,-0.647983,0.0185566,-2.39338,-6.55986,0.278438,0.395955,0.339656,0.0572455
6.98238,-21.2352,6.45259,-0.389835,0.308688,-0.0759314,1.45259,4.97885,0.0794681,0.493515,-0.648756,0.0185985,-2.38938,-6.55643,0.279016,0.39632,0.340068,0.0573329
6.97845,-21.2205,6.45757,-0.390012,0.30905,-0.0760611,1.45757,4.9723,0.0796558,0.493326,-0.64953,0.0186406,-2.38538,-6.553,0.279595,0.396686,0.34048,0.0574205
6.97451,-21.2058,6.46254,-0.390189,0.309412,-0.076191,1.46254,4.96575,0.079844,0.493137,-0.650305,0.0186827,-2.38138,-6.54957,0.280174,0.397052,0.340893,0.0575083
6.97058,-21.191,6.46751,-0.390366,0.309774,-0.0763214,1.46751,4.95919,0.0800326,0.492947,-0.651081,0.0187251,-2.37738,-6.54613,0.280755,0.397419,0.341307,0.0575963
6.96664,-21.1762,6.47248,-0.390543,0.310137,-0.0764521,1.47248,4.95262,0.0802217,0.492756,-0.651859,0.0187675,-2.37337,-6.54268,0.281336,0.397787,0.341722,0.0576845
6.9627,-21.1613,6.47745,-0.39072,0.3105,-0.0765831,1.47745,4.94604,0.0804111,0.492565,-0.652637,0.0188101,-2.36935,-6.53924,0.281918,0.398155,0.342137,0.057773
6.95876,-21.1464,6.48242,-0.390898,0.310864,-0.0767145,1.48242,4.93946,0.080601,0.492373,-0.653417,0.0188529,-2.36534,-6.53578,0.282501,0.398524,0.342553,0.0578616
6.95482,-21.1314,6.48738,-0.391075,0.311228,-0.0768463,1.48738,4.93286,0.0807914,0.492181,-0.654197,0.0188958,-2.36131,-6.53233,0.283085,0.398894,0.34297,0.0579505
6.95087,-21.1164,6.49234,-0.391253,0.311592,-0.0769784,1.49234,4.92626,0.0809821,0.491988,-0.654979,0.0189388,-2.35729,-6.52887,0.28367,0.399265,0.343387,0.0580396
6.94693,-21.1013,6.4973,-0.391431,0.311957,-0.0771108,1.4973,4.91965,0.0811733,0.491795,-0.655762,0.018982,-2.35326,-6.5254,0.284256,0.399636,0.343805,0.0581289
6.94298,-21.0862,6.50226,-0.391609,0.312323,-0.0772437,1.50226,4.91304,0.081365,0.491601,-0.656546,0.0190253,-2.34923,-6.52193,0.284842,0.400008,0.344223,0.0582184
6.93903,-21.071,6.50722,-0.391788,0.312689,-0.0773769,1.50722,4.90641,0.0815571,0.491407,-0.657331,0.0190688,-2.34519,-6.51846,0.28543,0.400381,0.344642,0.0583081
6.93508,-21.0558,6.51217,-0.391966,0.313055,-0.0775105,1.51217,4.89978,0.0817496,0.491212,-0.658118,0.0191124,-2.34115,-6.51498,0.286018,0.400754,0.345062,0.058398
6.93112,-21.0405,6.51713,-0.392145,0.313422,-0.0776444,1.51713,4.89314,0.0819425,0.491016,-0.658905,0.0191562,-2.33711,-6.5115,0.286608,0.401128,0.345483,0.0584882
6.92717,-21.0252,6.52208,-0.392324,0.31379,-0.0777787,1.52208,4.88649,0.0821359,0.49082,-0.659694,0.0192001,-2.33306,-6.50801,0.287198,0.401503,0.345904,0.0585786
6.92321,-21.0098,6.52702,-0.392503,0.314158,-0.0779134,1.52702,4.87983,0.0823298,0.490624,-0.660483,0.0192442,-2.32901,-6.50452,0.287789,0.401879,0.346326,0.0586692
6.91925,-20.9944,6.53197,-0.392682,0.314526,-0.0780484,1.53197,4.87317,0.082524,0.490427,-0.661274,0.0192884,-2.32496,-6.50103,0.288381,0.402255,0.346748,0.05876
6.91529,-20.9789,6.53692,-0.392862,0.314895,-0.0781839,1.53692,4.86649,0.0827188,0.490229,-0.662066,0.0193328,-2.3209,-6.49753,0.288974,0.402633,0.347171,0.0588511
6.91133,-20.9634,6.54186,-0.393041,0.315264,-0.0783197,1.54186,4.85981,0.082914,0.490031,-0.662859,0.0193773,-2.31684,-6.49403,0.289568,0.403011,0.347595,0.0589424
6.90736,-20.9478,6.5468,-0.393221,0.315634,-0.0784559,1.5468,4.85313,0.0831096,0.489832,-0.663654,0.019422,-2.31277,-6.49052,0.290163,0.403389,0.34802,0.0590339
6.9034,-20.9322,6.55174,-0.393401,0.316004,-0.0785924,1.55174,4.84643,0.0833057,0.489633,-0.664449,0.0194668,-2.3087,-6.48701,0.290759,0.403769,0.348445,0.0591256
6.89943,-20.9165,6.55667,-0.393582,0.316375,-0.0787294,1.55667,4.83973,0.0835022,0.489433,-0.665246,0.0195118,-2.30463,-6.48349,0.291355,0.404149,0.348871,0.0592175
6.89546,-20.9008,6.56161,-0.393762,0.316746,-0.0788667,1.56161,4.83301,0.0836992,0.489232,-0.666043,0.019557,-2.30055,-6.47997,0.291953,0.40453,0.349298,0.0593097
6.89149,-20.885,6.56654,-0.393943,0.317117,-0.0790044,1.56654,4.82629,0.0838966,0.489031,-0.666842,0.0196023,-2.29647,-6.47645,0.292552,0.404911,0.349725,0.0594022
6.88751,-20.8692,6.57147,-0.394123,0.31749,-0.0791426,1.57147,4.81956,0.0840945,0.48883,-0.667643,0.0196478,-2.29239,-6.47292,0.293151,0.405294,0.350153,0.0594948
6.88354,-20.8533,6.5764,-0.394304,0.317862,-0.0792811,1.5764,4.81283,0.0842929,0.488627,-0.668444,0.0196934,-2.2883,-6.46938,0.293752,0.405677,0.350582,0.0595877
6.87956,-20.8374,6.58133,-0.394486,0.318235,-0.07942,1.58133,4.80608,0.0844917,0.488425,-0.669247,0.0197392,-2.2842,-6.46585,0.294353,0.406061,0.351011,0.0596808
6.87558,-20.8215,6.58625,-0.394667,0.318609,-0.0795593,1.58625,4.79933,0.084691,0.488221,-0.67005,0.0197851,-2.28011,-6.4623,0.294955,0.406446,0.351441,0.0597742
6.8716,-20.8054,6.59117,-0.394849,0.318983,-0.079699,1.59117,4.79257,0.0848908,0.488017,-0.670855,0.0198312,-2.27601,-6.45876,0.295558,0.406831,0.351872,0.0598678
6.86762,-20.7894,6.59609,-0.395031,0.319358,-0.0798391,1.59609,4.7858,0.085091,0.487813,-0.671661,0.0198775,-2.2719,-6.45521,0.296163,0.407218,0.352303,0.0599616
6.86363,-20.7732,6.60101,-0.395213,0.319733,-0.0799796,1.60101,4.77902,0.0852917,0.487608,-0.672469,0.0199239,-2.26779,-6.45165,0.296768,0.407605,0.352736,0.0600556
6.85965,-20.7571,6.60593,-0.395395,0.320109,-0.0801205,1.60593,4.77224,0.0854928,0.487402,-0.673277,0.0199705,-2.26368,-6.44809,0.297374,0.407993,0.353169,0.06015
6.85566,-20.7409,6.61084,-0.395577,0.320485,-0.0802618,1.61084,4.76544,0.0856944,0.487196,-0.674087,0.0200173,-2.25956,-6.44453,0.297981,0.408381,0.353602,0.0602445
6.85167,-20.7246,6.61576,-0.39576,0.320861,-0.0804035,1.61576,4.75864,0.0858965,0.486989,-0.674898,0.0200642,-2.25544,-6.44096,0.298589,0.408771,0.354037,0.0603393
6.84768,-20.7083,6.62067,-0.395943,0.321239,-0.0805456,1.62067,4.75183,0.0860991,0.486782,-0.67571,0.0201113,-2.25132,-6.43739,0.299198,0.409161,0.354472,0.0604343
6.84368,-20.6919,6.62557,-0.396126,0.321616,-0.0806881,1.62557,4.74501,0.0863021,0.486574,-0.676524,0.0201585,-2.24719,-6.43381,0.299808,0.409552,0.354907,0.0605296
6.83969,-20.6755,6.63048,-0.396309,0.321994,-0.0808311,1.63048,4.73819,0.0865057,0.486365,-0.677338,0.020206,-2.24306,-6.43023,0.300419,0.409944,0.355344,0.0606251
6.83569,-20.659,6.63538,-0.396493,0.322373,-0.0809745,1.63538,4.73135,0.0867097,0.486156,-0.678154,0.0202535,-2.23892,-6.42665,0.30103,0.410337,0.355781,0.0607209
6.83169,-20.6425,6.64028,-0.396676,0.322752,-0.0811182,1.64028,4.72451,0.0869141,0.485946,-0.678971,0.0203013,-2.23478,-6.42306,0.301643,0.410731,0.356219,0.0608169
6.82769,-20.6259,6.64518,-0.39686,0.323132,-0.0812624,1.64518,4.71766,0.0871191,0.485735,-0.67979,0.0203492,-2.23064,-6.41946,0.302257,0.411125,0.356658,0.0609132
6.82369,-20.6093,6.65008,-0.397045,0.323512,-0.0814071,1.65008,4.7108,0.0873245,0.485524,-0.680609,0.0203974,-2.22649,-6.41586,0.302872,0.41152,0.357097,0.0610097
6.81968,-20.5927,6.65498,-0.397229,0.323893,-0.0815521,1.65498,4.70393,0.0875305,0.485313,-0.68143,0.0204456,-2.22234,-6.41226,0.303488,0.411916,0.357537,0.0611065
6.81567,-20.5759,6.65987,-0.397414,0.324274,-0.0816976,1.65987,4.69705,0.0877369,0.485101,-0.682253,0.0204941,-2.21818,-6.40865,0.304104,0.412313,0.357978,0.0612035
6.81167,-20.5592,6.66476,-0.397598,0.324656,-0.0818435,1.66476,4.69017,0.0879438,0.484888,-0.683076,0.0205427,-2.21402,-6.40504,0.304722,0.412711,0.35842,0.0613008
6.80766,-20.5424,6.66965,-0.397783,0.325039,-0.0819899,1.66965,4.68328,0.0881512,0.484674,-0.683901,0.0205915,-2.20986,-6.40142,0.305341,0.413109,0.358862,0.0613983
6.80364,-20.5255,6.67454,-0.397969,0.325422,-0.0821366,1.67454,4.67638,0.0883591,0.48446,-0.684727,0.0206405,-2.20569,-6.3978,0.30596,0.413509,0.359305,0.0614961
6.79963,-20.5086,6.67942,-0.398154,0.325805,-0.0822839,1.67942,4.66947,0.0885675,0.484245,-0.685554,0.0206897,-2.20152,-6.39418,0.306581,0.413909,0.359749,0.0615942
6.79561,-20.4916,6.6843,-0.39834,0.326189,-0.0824315,1.6843,4.66255,0.0887764,0.48403,-0.686383,0.020739,-2.19734,-6.39055,0.307203,0.41431,0.360194,0.0616925
6.79159,-20.4746,6.68918,-0.398526,0.326573,-0.0825796,1.68918,4.65562,0.0889858,0.483814,-0.687212,0.0207885,-2.19316,-6.38691,0.307825,0.414712,0.360639,0.0617911
6.78758,-20.4576,6.69406,-0.398712,0.326959,-0.0827281,1.69406,4.64869,0.0891957,0.483598,-0.688044,0.0208382,-2.18898,-6.38327,0.308449,0.415114,0.361085,0.0618899
6.78355,-20.4405,6.69894,-0.398898,0.327344,-0.0828771,1.69894,4.64175,0.089406,0.48338,-0.688876,0.0208881,-2.18479,-6.37963,0.309073,0.415518,0.361532,0.061989
6.77953,-20.4233,6.70381,-0.399085,0.32773,-0.0830265,1.70381,4.6348,0.0896169,0.483162,-0.68971,0.0209381,-2.1806,-6.37598,0.309699,0.415923,0.361979,0.0620884
6.7755,-20.4061,6.70868,-0.399272,0.328117,-0.0831764,1.70868,4.62784,0.0898283,0.482944,-0.690545,0.0209884,-2.1764,-6.37233,0.310326,0.416328,0.362428,0.0621881
6.77148,-20.3888,6.71355,-0.399459,0.328504,-0.0833268,1.71355,4.62087,0.0900402,0.482725,-0.691381,0.0210388,-2.1722,-6.36867,0.310953,0.416734,0.362877,0.062288
6.76745,-20.3715,6.71842,-0.399646,0.328892,-0.0834775,1.71842,4.61389,0.0902527,0.482505,-0.692219,0.0210894,-2.168,-6.36501,0.311582,0.417141,0.363327,0.0623881
6.76342,-20.3542,6.72328,-0.399834,0.32928,-0.0836288,1.72328,4.60691,0.0904656,0.482285,-0.693058,0.0211402,-2.16379,-6.36134,0.312211,0.417549,0.363778,0.0624886
6.75938,-20.3368,6.72814,-0.400022,0.329669,-0.0837805,1.72814,4.59992,0.090679,0.482064,-0.693898,0.0211912,-2.15958,-6.35767,0.312842,0.417958,0.364229,0.0625893
6.75535,-20.3193,6.733,-0.40021,0.330059,-0.0839326,1.733,4.59291,0.090893,0.481842,-0.69474,0.0212424,-2.15536,-6.354,0.313474,0.418368,0.364681,0.0626903
6.75131,-20.3018,6.73786,-0.400398,0.330449,-0.0840853,1.73786,4.5859,0.0911074,0.48162,-0.695583,0.0212937,-2.15114,-6.35032,0.314107,0.418779,0.365134,0.0627916
6.74727,-20.2843,6.74272,-0.400587,0.330839,-0.0842384,1.74272,4.57888,0.0913224,0.481397,-0.696427,0.0213453,-2.14691,-6.34663,0.31474,0.41919,0.365588,0.0628931
6.74323,-20.2667,6.74757,-0.400775,0.331231,-0.0843919,1.74757,4.57186,0.0915379,0.481173,-0.697273,0.021397,-2.14269,-6.34294,0.315375,0.419603,0.366043,0.0629949
6.73919,-20.249,6.75242,-0.400965,0.331622,-0.084546,1.75242,4.56482,0.091754,0.480949,-0.69812,0.0214489,-2.13845,-6.33925,0.316011,0.420016,0.366498,0.063097
6.73515,-20.2313,6.75727,-0.401154,0.332015,-0.0847005,1.75727,4.55778,0.0919705,0.480724,-0.698969,0.0215011,-2.13421,-6.33555,0.316648,0.42043,0.366954,0.0631994
6.7311,-20.2136,6.76212,-0.401343,0.332407,-0.0848555,1.76212,4.55072,0.0921876,0.480498,-0.699818,0.0215534,-2.12997,-6.33185,0.317285,0.420845,0.367411,0.0633021
6.72705,-20.1958,6.76696,-0.401533,0.332801,-0.0850109,1.76696,4.54366,0.0924052,0.480272,-0.70067,0.0216059,-2.12573,-6.32814,0.317924,0.421261,0.367869,0.063405
6.723,-20.178,6.7718,-0.401723,0.333195,-0.0851669,1.7718,4.53659,0.0926234,0.480045,-0.701522,0.0216586,-2.12148,-6.32443,0.318564,0.421679,0.368327,0.0635083
6.71895,-20.1601,6.77664,-0.401913,0.33359,-0.0853233,1.77664,4.52951,0.092842,0.479817,-0.702376,0.0217116,-2.11722,-6.32071,0.319205,0.422096,0.368787,0.0636118
6.7149,-20.1421,6.78148,-0.402104,0.333985,-0.0854802,1.78148,4.52243,0.0930613,0.479589,-0.703232,0.0217647,-2.11296,-6.31699,0.319847,0.422515,0.369247,0.0637156
6.71084,-20.1241,6.78632,-0.402295,0.334381,-0.0856377,1.78632,4.51533,0.093281,0.47936,-0.704088,0.021818,-2.1087,-6.31327,0.32049,0.422935,0.369708,0.0638197
6.70678,-20.1061,6.79115,-0.402486,0.334777,-0.0857956,1.79115,4.50823,0.0935013,0.47913,-0.704946,0.0218715,-2.10443,-6.30954,0.321134,0.423356,0.370169,0.0639241
6.70272,-20.088,6.79598,-0.402677,0.335174,-0.085954,1.79598,4.50111,0.0937221,0.4789,-0.705806,0.0219252,-2.10016,-6.3058,0.321779,0.423778,0.370632,0.0640287
6.69866,-20.0699,6.80081,-0.402869,0.335571,-0.0861129,1.80081,4.49399,0.0939435,0.478669,-0.706667,0.0219791,-2.09589,-6.30206,0.322426,0.4242,0.371095,0.0641337
6.6946,-20.0517,6.80563,-0.403061,0.33597,-0.0862722,1.80563,4.48686,0.0941654,0.478437,-0.707529,0.0220333,-2.09161,-6.29832,0.323073,0.424624,0.37156,0.064239
6.69053,-20.0335,6.81046,-0.403253,0.336368,-0.0864321,1.81046,4.47972,0.0943879,0.478204,-0.708393,0.0220876,-2.08732,-6.29457,0.323721,0.425048,0.372025,0.0643446
6.68646,-20.0152,6.81528,-0.403445,0.336768,-0.0865925,1.81528,4.47257,0.0946109,0.477971,-0.709258,0.0221421,-2.08303,-6.29081,0.324371,0.425474,0.372491,0.0644504
6.68239,-19.9968,6.8201,-0.403638,0.337168,-0.0867535,1.8201,4.46542,0.0948344,0.477738,-0.710125,0.0221969,-2.07874,-6.28706,0.325021,0.4259,0.372957,0.0645566
6.67832,-19.9785,6.82491,-0.403831,0.337568,-0.0869149,1.82491,4.45825,0.0950585,0.477503,-0.710993,0.0222518,-2.07444,-6.28329,0.325673,0.426328,0.373425,0.0646631
6.67425,-19.96,6.82973,-0.404024,0.337969,-0.0870768,1.82973,4.45108,0.0952832,0.477268,-0.711863,0.022307,-2.07014,-6.27952,0.326325,0.426756,0.373893,0.0647698
6.67017,-19.9416,6.83454,-0.404217,0.338371,-0.0872393,1.83454,4.44389,0.0955084,0.477032,-0.712734,0.0223624,-2.06584,-6.27575,0.326979,0.427185,0.374362,0.0648769
6.6661,-19.923,6.83935,-0.404411,0.338774,-0.0874022,1.83935,4.4367,0.0957342,0.476795,-0.713606,0.0224179,-2.06153,-6.27197,0.327634,0.427616,0.374832,0.0649843
6.66202,-19.9045,6.84416,-0.404605,0.339177,-0.0875657,1.84416,4.4295,0.0959606,0.476558,-0.71448,0.0224738,-2.05721,-6.26819,0.32829,0.428047,0.375303,0.065092
6.65794,-19.8858,6.84896,-0.404799,0.33958,-0.0877298,1.84896,4.42229,0.0961875,0.47632,-0.715355,0.0225298,-2.05289,-6.2644,0.328947,0.428479,0.375775,0.0652
6.65385,-19.8672,6.85376,-0.404994,0.339984,-0.0878943,1.85376,4.41507,0.096415,0.476081,-0.716232,0.022586,-2.04857,-6.26061,0.329605,0.428913,0.376248,0.0653083
6.64977,-19.8485,6.85856,-0.405189,0.340389,-0.0880594,1.85856,4.40785,0.096643,0.475842,-0.71711,0.0226425,-2.04424,-6.25682,0.330264,0.429347,0.376721,0.0654169
6.64568,-19.8297,6.86336,-0.405384,0.340795,-0.088225,1.86336,4.40061,0.0968716,0.475601,-0.71799,0.0226991,-2.03991,-6.25301,0.330924,0.429782,0.377195,0.0655259
6.64159,-19.8109,6.86816,-0.405579,0.341201,-0.0883911,1.86816,4.39337,0.0971008,0.47536,-0.718872,0.022756,-2.03557,-6.24921,0.331585,0.430219,0.377671,0.0656351
6.6375,-19.792,6.87295,-0.405775,0.341608,-0.0885578,1.87295,4.38611,0.0973306,0.475119,-0.719754,0.0228131,-2.03123,-6.2454,0.332248,0.430656,0.378147,0.0657447
6.63341,-19.7731,6.87774,-0.405971,0.342015,-0.088725,1.87774,4.37885,0.0975609,0.474876,-0.720639,0.0228705,-2.02689,-6.24158,0.332911,0.431094,0.378624,0.0658546
6.62931,-19.7541,6.88253,-0.406167,0.342423,-0.0888928,1.88253,4.37158,0.0977918,0.474633,-0.721524,0.022928,-2.02254,-6.23776,0.333576,0.431534,0.379101,0.0659648
6.62522,-19.7351,6.88731,-0.406364,0.342832,-0.0890611,1.88731,4.3643,0.0980233,0.474389,-0.722412,0.0229858,-2.01819,-6.23394,0.334242,0.431974,0.37958,0.0660753
6.62112,-19.7161,6.89209,-0.40656,0.343241,-0.08923,1.89209,4.35701,0.0982554,0.474145,-0.723301,0.0230438,-2.01383,-6.23011,0.334909,0.432416,0.38006,0.0661862
6.61702,-19.697,6.89687,-0.406757,0.343651,-0.0893994,1.89687,4.34971,0.0984881,0.473899,-0.724191,0.0231021,-2.00946,-6.22627,0.335577,0.432858,0.38054,0.0662974
6.61291,-19.6778,6.90165,-0.406955,0.344062,-0.0895694,1.90165,4.3424,0.0987214,0.473653,-0.725083,0.0231605,-2.0051,-6.22243,0.336246,0.433302,0.381021,0.0664089
6.60881,-19.6586,6.90643,-0.407153,0.344473,-0.08974,1.90643,4.33509,0.0989552,0.473406,-0.725976,0.0232192,-2.00072,-6.21859,0.336916,0.433746,0.381504,0.0665207
6.6047,-19.6394,6.9112,-0.407351,0.344885,-0.0899111,1.9112,4.32776,0.0991897,0.473159,-0.726871,0.0232782,-1.99635,-6.21474,0.337587,0.434192,0.381987,0.0666329
